timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,3.77487e+07,37748736,0,512,256,3,0,65,4.76912,0.0733711,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,37748736,37748736,0,512,256,3,1,65,4.7685117721557617,0.073361719571627099,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,37748736,37748736,0,512,256,3,2,65,4.7752962112426758,0.07346609555757963,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,18892800,18892800,0,1024,256,3,0,67,4.9286718368530273,0.073562266221686975,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,18892800,18892800,0,1024,256,3,1,67,4.9288640022277832,0.073565134361608706,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,18892800,18892800,0,1024,256,3,2,67,4.927487850189209,0.073544594778943415,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,37748736,67108864,0,512,256,3,0,59,4.975071907043457,0.084323252661753514,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,37748736,67108864,0,512,256,3,1,59,4.9745597839355469,0.084314572609077071,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,37748736,67108864,0,512,256,3,2,59,4.9690561294555664,0.084221290329755366,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,18892800,33587200,0,1024,256,3,0,82,4.8592000007629395,0.059258536594669994,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,18892800,33587200,0,1024,256,3,1,82,4.8586559295654297,0.059251901580066213,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,18892800,33587200,0,1024,256,3,2,82,4.8581762313842773,0.059246051602247288,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,37748736,37748736,0,512,256,3,0,89,4.8369598388671875,0.054347863358058288,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,37748736,37748736,0,512,256,3,1,89,4.837183952331543,0.054350381486871269,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,37748736,37748736,0,512,256,3,2,89,4.837791919708252,0.054357212580991597,4194802.5,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16384,1024,1024,18892800,18892800,0,1024,256,3,0,84,4.8960962295532227,0.058286859875633604,4096.845703125,1
2026-08-15T17:19:28Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m8,9,0,8,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16384,1024,1024,18892800,18892800,0,1024,256,3,1,84,4.8989439010620117,0.058320760726928711,4096.845703125,1
