timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,1.00663e+08,100663296,0,512,256,3,0,52,4.78416,0.0920031,4194940.5,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,3,1,52,4.7789120674133301,0.091902155142564043,4194940.5,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,3,2,52,4.779263973236084,0.09190892256223239,4194940.5,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,50380800,50380800,0,1024,256,3,0,59,4.9779520034790039,0.084372067855576341,4096.916015625,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,50380800,50380800,0,1024,256,3,1,59,4.9808320999145508,0.084420883049399167,4096.916015625,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,50380800,50380800,0,1024,256,3,2,59,4.982719898223877,0.084452879630913164,4096.916015625,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m23,24,0,23,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,100663296,134217728,0,512,256,3,0,56,4.9849920272827148,0.089017714772905626,4194940.5,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m23,24,0,23,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,100663296,134217728,0,512,256,3,1,56,4.9924478530883789,0.089150854519435344,4194940.5,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m23,24,0,23,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,100663296,134217728,0,512,256,3,2,56,4.9912319183349609,0.089129141398838582,4194940.5,1
2026-08-15T17:22:39Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m23,24,0,23,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,50380800,67174400,0,1024,256,3,0,71,4.9557762145996094,0.069799664994360702,4096.916015625,1
