timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,8.38861e+07,83886080,0,512,256,3,0,47,4.85072,0.103207,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,83886080,83886080,0,512,256,3,1,47,4.8495039939880371,0.10318093604229867,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,83886080,83886080,0,512,256,3,2,47,4.8417601585388184,0.10301617358593231,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,41984000,41984000,0,1024,256,3,0,53,4.8973441123962402,0.092402719101815856,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,41984000,41984000,0,1024,256,3,1,53,4.868351936340332,0.09185569691208173,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,41984000,41984000,0,1024,256,3,2,53,4.8576641082763672,0.091654039778799379,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,83886080,134217728,0,512,256,3,0,52,4.9991359710693359,0.096137230212871849,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,83886080,134217728,0,512,256,3,1,52,5.0021119117736816,0.096194459841801569,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,83886080,134217728,0,512,256,3,2,52,5.0070400238037109,0.09628923122699444,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,41984000,67174400,0,1024,256,3,0,58,4.8810558319091797,0.084156135032916884,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,41984000,67174400,0,1024,256,3,1,58,4.8816962242126465,0.084167176279528383,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,41984000,67174400,0,1024,256,3,2,58,4.8811841011047363,0.084158346570771314,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,0,55,4.9751358032226562,0.0904570146040483,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,1,55,4.9727358818054199,0.090413379669189456,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,2,55,4.9720640182495117,0.090401163968172937,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,0,69,4.8576321601867676,0.070400466089663299,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,1,69,4.8459200859069824,0.070230725882709885,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,2,69,4.8385601043701172,0.070124059483624893,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,16777216,0,1,83886080,134217728,0,512,256,3,0,59,4.9152960777282715,0.083310103012343581,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,16777216,0,1,83886080,134217728,0,512,256,3,1,59,4.9144959449768066,0.083296541440284852,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,16777216,0,1,83886080,134217728,0,512,256,3,2,59,4.916287899017334,0.083326913542666678,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,16384,1024,1024,41984000,67174400,0,1024,256,3,0,92,4.9700798988342285,0.054022607596024223,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,16384,1024,1024,41984000,67174400,0,1024,256,3,1,92,4.9733757972717285,0.054058432579040527,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,padded,scalar,1,32,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,16384,1024,1024,41984000,67174400,0,1024,256,3,2,92,4.9738879203796387,0.054063999134561287,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,0,74,5.0412158966064453,0.068124539143330345,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,1,74,5.0323519706726074,0.068004756360440635,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,2,74,5.0310401916503906,0.067987029616897177,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,0,73,4.8919038772583008,0.067012381880250702,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,1,73,4.8959040641784668,0.067067178961348867,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,2,73,4.8813118934631348,0.066867286211823765,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,4,32,1,1,4,none,direct_branchy,dense/thread_packet/x4/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,0,75,4.86627197265625,0.06488362630208333,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,4,32,1,1,4,none,direct_branchy,dense/thread_packet/x4/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,1,75,4.8743038177490234,0.064990717569986978,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,4,32,1,1,4,none,direct_branchy,dense/thread_packet/x4/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,2,75,4.8644161224365234,0.064858881632486973,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,4,32,1,1,4,none,direct_branchy,dense/thread_packet/x4/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,0,78,4.8366718292236328,0.062008613195174776,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,4,32,1,1,4,none,direct_branchy,dense/thread_packet/x4/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,1,78,4.8238401412963867,0.061844104375594698,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,4,32,1,1,4,none,direct_branchy,dense/thread_packet/x4/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,2,78,4.8192958831787109,0.061785844656137318,4096.916015625,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,8,32,1,1,8,none,direct_branchy,dense/thread_packet/x8/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,0,85,4.8473601341247559,0.057027766283820655,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,8,32,1,1,8,none,direct_branchy,dense/thread_packet/x8/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,1,85,4.8479681015014648,0.057034918841193702,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e2m17,20,2,17,fp32,dense,thread_packet,8,32,1,1,8,none,direct_branchy,dense/thread_packet/x8/direct_branchy,16777216,0,1,83886080,83886080,0,512,256,3,2,85,4.8466877937316895,0.057019856396843406,4194940.5,1
2026-08-15T17:22:23Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e2m17,20,2,17,fp32,dense,thread_packet,8,32,1,1,8,none,direct_branchy,dense/thread_packet/x8/direct_branchy,16384,1024,1024,41984000,41984000,0,1024,256,3,0,82,4.9008641242980957,0.059766635662171899,4096.916015625,1
