timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m15,16,0,15,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,6.71089e+07,67108864,0,512,256,3,0,55,4.85034,0.0881879,4194940.5,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m15,16,0,15,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,67108864,67108864,0,512,256,3,1,55,4.852992057800293,0.088236219232732602,4194940.5,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m15,16,0,15,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,67108864,67108864,0,512,256,3,2,55,4.8499841690063477,0.088181530345569956,4194940.5,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m15,16,0,15,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,33587200,33587200,0,1024,256,3,0,71,4.9331197738647461,0.06948056019527811,4096.9189453125,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m15,16,0,15,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,33587200,33587200,0,1024,256,3,1,71,4.9268159866333008,0.069391774459623953,4096.9189453125,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m15,16,0,15,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,33587200,33587200,0,1024,256,3,2,71,4.9267520904541016,0.069390874513438047,4096.9189453125,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m15,16,0,15,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,67108864,67108864,0,512,256,3,0,60,4.9671359062194824,0.082785598436991376,4194940.5,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m15,16,0,15,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,67108864,67108864,0,512,256,3,1,60,4.9681282043457031,0.082802136739095047,4194940.5,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m15,16,0,15,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,67108864,67108864,0,512,256,3,2,60,4.9647359848022461,0.082745599746704104,4194940.5,1
2026-08-15T17:21:04Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m15,16,0,15,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,33587200,33587200,0,1024,256,3,0,78,4.8507199287414551,0.062188717035146862,4096.9189453125,1
