timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,2.09715e+07,20971520,0,512,256,3,0,63,4.73853,0.0752147,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,20971520,20971520,0,512,256,3,1,63,4.7351999282836914,0.075161903623550658,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,20971520,20971520,0,512,256,3,2,63,4.7369279861450195,0.075189333113413012,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,10496000,10496000,0,1024,256,3,0,65,4.899712085723877,0.075380185934213487,4060.98828125,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,10496000,10496000,0,1024,256,3,1,65,4.8985600471496582,0.075362462263840899,4060.98828125,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,10496000,10496000,0,1024,256,3,2,65,4.8974399566650391,0.07534523010253906,4060.98828125,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,20971520,33554432,0,512,256,3,0,77,4.8676161766052246,0.063215794501366551,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,20971520,33554432,0,512,256,3,1,77,4.8674240112304688,0.063213298847148949,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,20971520,33554432,0,512,256,3,2,77,4.8711037635803223,0.063261087838705488,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m4,5,0,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,10496000,16793600,0,1024,256,3,0,81,4.8588800430297852,0.05998617337073809,4060.98828125,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m4,5,0,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,10496000,16793600,0,1024,256,3,1,81,4.8514881134033203,0.059894914980287907,4060.98828125,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,e0m4,5,0,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16384,1024,1024,10496000,16793600,0,1024,256,3,2,81,4.8537921905517578,0.059923360377182197,4060.98828125,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,20971520,20971520,0,512,256,3,0,83,4.8584961891174316,0.058536098664065443,4162165,1
2026-08-15T17:17:44Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,16777216,0,1,20971520,20971520,0,512,256,3,1,83,4.8572478294372559,0.058521058185991036,4162165,1
