timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,7168,7168,0,16,256,10,0,1817,8.7912,0.0048383,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,7168,7168,0,16,256,10,1,1817,8.7956476211547852,0.0048407526808777026,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,7168,7168,0,16,256,10,2,1817,8.7913284301757812,0.00483837558072415,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,7168,7168,0,16,256,10,3,1817,8.7907524108886719,0.0048380585640554058,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,7168,7168,0,16,256,10,4,1817,8.7927675247192383,0.0048391675975339781,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,114688,114688,0,256,256,10,0,2012,10.693920135498047,0.0053150696498499243,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,114688,114688,0,256,256,10,1,2012,10.695775985717773,0.0053159920406151955,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,114688,114688,0,256,256,10,2,2012,10.695199966430664,0.0053157057487229938,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,114688,114688,0,256,256,10,3,2012,10.696576118469238,0.0053163897209091643,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,114688,114688,0,256,256,10,4,2012,10.698368072509766,0.0053172803541301026,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1835008,1835008,0,512,256,10,0,1295,12.436544418334961,0.0096035092033474601,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1835008,1835008,0,512,256,10,1,1295,12.436511993408203,0.0096034841647939795,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1835008,1835008,0,512,256,10,2,1295,12.439167976379395,0.0096055351168952852,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1835008,1835008,0,512,256,10,3,1295,12.452032089233398,0.0096154687947748244,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1835008,1835008,0,512,256,10,4,1295,12.453632354736328,0.009616704521031914,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,29360128,29360128,0,512,256,10,0,198,14.588735580444336,0.073680482729516841,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,29360128,29360128,0,512,256,10,1,198,14.588159561157227,0.07367757354119811,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,29360128,29360128,0,512,256,10,2,198,14.57811164855957,0.073626826507876622,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,29360128,29360128,0,512,256,10,3,198,14.547264099121094,0.073471030803641882,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,29360128,29360128,0,512,256,10,4,198,14.567520141601562,0.073573334048492742,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,234881024,234881024,0,512,256,10,0,23,15.011520385742188,0.65267479938009509,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,234881024,234881024,0,512,256,10,1,23,14.992159843444824,0.65183303667151404,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,234881024,234881024,0,512,256,10,2,23,15.01529598236084,0.65283895575481909,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,234881024,234881024,0,512,256,10,3,23,14.999072074890137,0.65213356847348425,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,234881024,234881024,0,512,256,10,4,23,15.003680229187012,0.65233392300813098,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,229600,229600,0,1024,256,10,0,2212,9.9177284240722656,0.0044836023616963228,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,229600,229600,0,1024,256,10,1,2212,9.9172801971435547,0.0044833997274609195,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,229600,229600,0,1024,256,10,2,2212,9.9046716690063477,0.004477699669532707,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,229600,229600,0,1024,256,10,3,2212,9.9055356979370117,0.0044780902793566963,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,229600,229600,0,1024,256,10,4,2212,9.9037761688232422,0.0044772948321985728,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,918400,918400,0,1024,256,10,0,1522,11.985952377319336,0.0078751329680153328,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,918400,918400,0,1024,256,10,1,1522,11.983488082885742,0.0078735138520931291,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,918400,918400,0,1024,256,10,2,1522,11.987327575683594,0.0078760365149038065,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,918400,918400,0,1024,256,10,3,1522,11.986432075500488,0.0078754481442184551,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,918400,918400,0,1024,256,10,4,1522,11.988224029541016,0.0078766255121820068,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,3673600,3673600,0,1024,256,10,0,648,13.729375839233398,0.021187308393878702,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,3673600,3673600,0,1024,256,10,1,648,13.830431938171387,0.021343259163844733,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,3673600,3673600,0,1024,256,10,2,648,13.826175689697266,0.021336690879162446,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,3673600,3673600,0,1024,256,10,3,648,13.805631637573242,0.021304987095020437,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,3673600,3673600,0,1024,256,10,4,648,13.797120094299316,0.021291851997375488,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,14694400,14694400,0,1024,256,10,0,196,14.595647811889648,0.074467590876987996,4109.1181640625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,14694400,14694400,0,1024,256,10,1,196,14.590175628662109,0.074439671574806687,4109.1181640625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,14694400,14694400,0,1024,256,10,2,196,14.582207679748535,0.074399018774227221,4109.1181640625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,14694400,14694400,0,1024,256,10,3,196,14.529248237609863,0.074128817538825831,4109.1181640625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16384,1024,1024,14694400,14694400,0,1024,256,10,4,196,14.527104377746582,0.074117879478298884,4109.1181640625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,1024,1024,58777600,58777600,0,1024,256,10,0,49,15.197343826293945,0.31014987400599886,16355.5478515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,1024,1024,58777600,58777600,0,1024,256,10,1,49,15.188159942626953,0.30996244780871335,16355.5478515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,1024,1024,58777600,58777600,0,1024,256,10,2,49,15.20195198059082,0.31024391797124123,16355.5478515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,1024,1024,58777600,58777600,0,1024,256,10,3,49,15.247296333312988,0.31116931292475486,16355.5478515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,1024,1024,58777600,58777600,0,1024,256,10,4,49,15.213791847229004,0.31048554790263272,16355.5478515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,7168,8192,0,16,256,10,0,2131,10.304479598999023,0.0048355136550910479,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,7168,8192,0,16,256,10,1,2131,10.304608345031738,0.0048355740708736451,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,7168,8192,0,16,256,10,2,2131,10.303584098815918,0.0048350934297587602,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,7168,8192,0,16,256,10,3,2131,10.307552337646484,0.0048369555784357034,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,7168,8192,0,16,256,10,4,2131,10.304544448852539,0.0048355440867445046,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,65536,0,1,114688,131072,0,256,256,10,0,2056,10.660223960876465,0.005184933833111121,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,65536,0,1,114688,131072,0,256,256,10,1,2056,10.662848472595215,0.0051862103465930036,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,65536,0,1,114688,131072,0,256,256,10,2,2056,10.663711547851562,0.005186630130277997,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,65536,0,1,114688,131072,0,256,256,10,3,2056,10.660256385803223,0.005184949603989894,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,65536,0,1,114688,131072,0,256,256,10,4,2056,10.662367820739746,0.0051859765665076586,16355.548828125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1048576,0,1,1835008,2097152,0,512,256,10,0,1355,12.238688468933105,0.0090322424124967566,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1048576,0,1,1835008,2097152,0,512,256,10,1,1355,12.253888130187988,0.0090434598746774817,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1048576,0,1,1835008,2097152,0,512,256,10,2,1355,12.254560470581055,0.0090439560668494866,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1048576,0,1,1835008,2097152,0,512,256,10,3,1355,12.253664016723633,0.0090432944772868146,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1048576,0,1,1835008,2097152,0,512,256,10,4,1355,12.268511772155762,0.0090542522303732557,261875.078125,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,29360128,33554432,0,512,256,10,0,233,14.589311599731445,0.062615071243482603,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,29360128,33554432,0,512,256,10,1,233,14.613887786865234,0.062720548441481699,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,29360128,33554432,0,512,256,10,2,233,14.615103721618652,0.062725767045573616,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,29360128,33554432,0,512,256,10,3,233,14.614368438720703,0.062722611324981553,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,16777216,0,1,29360128,33554432,0,512,256,10,4,233,14.61353588104248,0.062719038116062151,4192121,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,134217728,0,1,234881024,268435456,0,512,256,10,0,26,15.565952301025391,0.59869047311636114,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,134217728,0,1,234881024,268435456,0,512,256,10,1,26,15.53660774230957,0.59756183624267578,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,134217728,0,1,234881024,268435456,0,512,256,10,2,26,15.543328285217285,0.59782031866220331,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,134217728,0,1,234881024,268435456,0,512,256,10,3,26,15.535519599914551,0.5975199846120981,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,134217728,0,1,234881024,268435456,0,512,256,10,4,26,15.550623893737793,0.59810091898991513,33539392,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,256,1024,1024,229600,262400,0,1024,256,10,0,2333,10.069952011108398,0.0043163103348085718,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,256,1024,1024,229600,262400,0,1024,256,10,1,2333,10.070816040039062,0.0043166806858290028,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,256,1024,1024,229600,262400,0,1024,256,10,2,2333,10.070431709289551,0.0043165159491168241,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,256,1024,1024,229600,262400,0,1024,256,10,3,2333,10.069888114929199,0.0043162829468192023,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,256,1024,1024,229600,262400,0,1024,256,10,4,2333,10.068960189819336,0.0043158852078094027,62.302978515625,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1024,1024,1024,918400,1049600,0,1024,256,10,0,1639,11.371135711669922,0.0069378497325624901,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1024,1024,1024,918400,1049600,0,1024,256,10,1,1639,11.391679763793945,0.0069503842366039938,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1024,1024,1024,918400,1049600,0,1024,256,10,2,1639,11.383711814880371,0.0069455227668580666,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1024,1024,1024,918400,1049600,0,1024,256,10,3,1639,11.385343551635742,0.0069465183353482262,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,1024,1024,1024,918400,1049600,0,1024,256,10,4,1639,11.388064384460449,0.0069481783919831909,248.47802734375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,1024,1024,3673600,4198400,0,1024,256,10,0,766,13.359968185424805,0.017441211730319588,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,1024,1024,3673600,4198400,0,1024,256,10,1,766,13.352031707763672,0.01743085079342516,1019.345458984375,1
2026-08-15T17:43:19Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m6,7,0,6,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,1024,1024,3673600,4198400,0,1024,256,10,2,766,13.337920188903809,0.017412428445044138,1019.345458984375,1
