timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,24576,24576,0,16,256,10,0,1724,8.33642,0.00483551,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,24576,24576,0,16,256,10,1,1724,8.3349437713623047,0.0048346541597229144,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,24576,24576,0,16,256,10,2,1724,8.3352642059326172,0.0048348400266430497,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,24576,24576,0,16,256,10,3,1724,8.3364801406860352,0.0048355453252239182,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,24576,24576,0,16,256,10,4,1724,8.3365116119384766,0.0048355635800107176,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,393216,393216,0,256,256,10,0,2030,10.74454402923584,0.0052928788321358819,16361.328125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,393216,393216,0,256,256,10,1,2030,10.738719940185547,0.0052900098227515006,16361.328125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,393216,393216,0,256,256,10,2,2030,10.74675178527832,0.0052939663966888274,16361.328125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,393216,393216,0,256,256,10,3,2030,10.740896224975586,0.0052910818842244267,16361.328125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,393216,393216,0,256,256,10,4,2030,10.740096092224121,0.0052906877301596659,16361.328125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,6291456,6291456,0,512,256,10,0,1274,12.275103569030762,0.0096350891436662173,261997.40625,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,6291456,6291456,0,512,256,10,1,1274,12.275199890136719,0.0096351647489299197,261997.40625,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,6291456,6291456,0,512,256,10,2,1274,12.280927658081055,0.0096396606421358354,261997.40625,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,6291456,6291456,0,512,256,10,3,1274,12.278400421142578,0.0096376769396723534,261997.40625,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,6291456,6291456,0,512,256,10,4,1274,12.281855583190918,0.0096403889977950685,261997.40625,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,10,0,162,14.800704002380371,0.091362370385064021,4194144.5,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,10,1,162,14.801312446594238,0.091366126213544674,4194144.5,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,10,2,162,14.814656257629395,0.0914484954174654,4194144.5,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,10,3,162,14.804256439208984,0.091384299007462866,4194144.5,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,100663296,100663296,0,512,256,10,4,162,14.802783966064453,0.091375209667064528,4194144.5,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,805306368,805306368,0,512,256,10,0,23,15.465472221374512,0.6724118357119353,33555792,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,805306368,805306368,0,512,256,10,1,23,15.4552001953125,0.67196522588315222,33555792,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,805306368,805306368,0,512,256,10,2,23,15.464544296264648,0.67237149114194128,33555792,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,805306368,805306368,0,512,256,10,3,23,15.457535743713379,0.67206677146579907,33555792,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,805306368,805306368,0,512,256,10,4,23,15.458559989929199,0.67211130390996521,33555792,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,787200,787200,0,1024,256,10,0,2243,10.22105598449707,0.0045568684728029742,62.262416839599609,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,787200,787200,0,1024,256,10,1,2243,10.224575996398926,0.0045584378049036674,62.262416839599609,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,787200,787200,0,1024,256,10,2,2243,10.228447914123535,0.0045601640276966273,62.262416839599609,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,787200,787200,0,1024,256,10,3,2243,10.228768348693848,0.0045603068875139756,62.262416839599609,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,1024,1024,787200,787200,0,1024,256,10,4,2243,10.229632377624512,0.0045606920988071828,62.262416839599609,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,3148800,3148800,0,1024,256,10,0,1508,11.909119606018066,0.0078972941684469933,248.53378295898438,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,3148800,3148800,0,1024,256,10,1,1508,11.905599594116211,0.0078949599430478846,248.53378295898438,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,3148800,3148800,0,1024,256,10,2,1508,11.90447998046875,0.0078942174936795419,248.53378295898438,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,3148800,3148800,0,1024,256,10,3,1508,11.90556812286377,0.0078949390735170884,248.53378295898438,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1024,1024,1024,3148800,3148800,0,1024,256,10,4,1508,11.906463623046875,0.0078955329065297578,248.53378295898438,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,12595200,12595200,0,1024,256,10,0,640,13.546879768371582,0.021166999638080598,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,12595200,12595200,0,1024,256,10,1,640,13.532320022583008,0.021144250035285951,1019.6925048828125,1
2026-08-15T18:23:00Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,e0m23,24,0,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,1024,1024,12595200,12595200,0,1024,256,10,2,640,13.519424438476562,0.021124100685119628,1019.6925048828125,1
