timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,0,1681,8.10499,0.00482153,1019.6925048828125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,1,1681,8.1073284149169922,0.0048229199374878002,1019.6925048828125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,2,1681,8.1056957244873047,0.0048219486760781114,1019.6925048828125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,3,1681,8.1047039031982422,0.0048213586574647489,1019.6925048828125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,4,1681,8.1072959899902344,0.0048229006484177481,1019.6925048828125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,0,2084,10.568191528320312,0.0050711091786565798,16361.328125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,1,2084,10.566592216491699,0.0050703417545545585,16361.328125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,2,2084,10.566431999206543,0.0050702648748591856,16361.328125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,3,2084,10.569151878356934,0.0050715699992115804,16361.328125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,4,2084,10.566304206848145,0.0050702035541497813,16361.328125,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,0,1657,11.637151718139648,0.0070230245734095647,261997.40625,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,1,1657,11.649248123168945,0.0070303247574948369,261997.40625,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,2,1657,11.647904396057129,0.007029513817777386,261997.40625,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,3,1657,11.649184226989746,0.0070302861961314099,261997.40625,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,4,1657,11.653056144714355,0.0070326228996465635,261997.40625,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,0,210,14.746463775634766,0.07022125607445126,4194144.5,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,1,210,14.721695899963379,0.070103313809349421,4194144.5,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,2,210,14.735103607177734,0.070167160034179693,4194144.5,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,3,210,14.734335899353027,0.07016350428263346,4194144.5,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,4,210,14.730048179626465,0.070143086569649835,4194144.5,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,0,30,15.100735664367676,0.50335785547892253,33555792,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,1,30,15.090656280517578,0.50302187601725257,33555792,1
2026-08-15T17:54:03Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,2,30,15.071104049682617,0.50237013498942062,33555792,1
