timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,6144,6144,0,16,256,10,0,1776,8.7639,0.00493463,1017.1865234375,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,6144,6144,0,16,256,10,1,1776,8.7635202407836914,0.0049344145499908175,1017.1865234375,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,6144,6144,0,16,256,10,2,1776,8.7648963928222656,0.0049351894103728975,1017.1865234375,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,6144,6144,0,16,256,10,3,1776,8.7722244262695312,0.0049393155553319433,1017.1865234375,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,6144,6144,0,16,256,10,4,1776,8.7681598663330078,0.0049370269517640814,1017.1865234375,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,98304,98304,0,256,256,10,0,1962,10.421567916870117,0.0053117063796483781,16330.548828125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,98304,98304,0,256,256,10,1,1962,10.451935768127441,0.0053271843874247915,16330.548828125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,98304,98304,0,256,256,10,2,1962,10.455424308776855,0.0053289624407629231,16330.548828125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,98304,98304,0,256,256,10,3,1962,10.453151702880859,0.0053278041299086951,16330.548828125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,98304,98304,0,256,256,10,4,1962,10.453984260559082,0.0053282284712329675,16330.548828125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1572864,1572864,0,512,256,10,0,1288,12.459712028503418,0.0096736894631237712,261488.3125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1572864,1572864,0,512,256,10,1,1288,12.473119735717773,0.0096840991736939237,261488.3125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1572864,1572864,0,512,256,10,2,1288,12.470047950744629,0.0096817142474725382,261488.3125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1572864,1572864,0,512,256,10,3,1288,12.479583740234375,0.0096891178107409749,261488.3125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,1572864,1572864,0,512,256,10,4,1288,12.498271942138672,0.0097036272842691545,261488.3125,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,25165824,25165824,0,512,256,10,0,195,14.483615875244141,0.074274953206380209,4185948.25,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,25165824,25165824,0,512,256,10,1,195,14.468255996704102,0.074196184598482567,4185948.25,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,25165824,25165824,0,512,256,10,2,195,14.468480110168457,0.074197333898299786,4185948.25,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,25165824,25165824,0,512,256,10,3,195,14.458271980285645,0.074144984514285361,4185948.25,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,25165824,25165824,0,512,256,10,4,195,14.441887855529785,0.074060963361691212,4185948.25,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,201326592,201326592,0,512,256,10,0,23,15.113632202148438,0.65711444357167115,33490320,1
2026-08-15T17:37:22Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,201326592,201326592,0,512,256,10,1,23,15.131327629089355,0.65788380996040674,33490320,1
