timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,32768,32768,0,16,256,10,0,1743,8.79642,0.00504671,1019.6925048828125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,32768,32768,0,16,256,10,1,1743,8.7592000961303711,0.0050253586323180553,1019.6925048828125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,32768,32768,0,16,256,10,2,1743,8.7573442459106445,0.0050242938874989354,1019.6925048828125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,32768,32768,0,16,256,10,3,1743,8.7612161636352539,0.0050265152975532152,1019.6925048828125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,32768,32768,0,16,256,10,4,1743,8.7571516036987305,0.0050241833641415552,1019.6925048828125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,524288,524288,0,256,256,10,0,2021,10.712512016296387,0.0053005997111807953,16361.328125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,524288,524288,0,256,256,10,1,2021,10.715007781982422,0.0053018346274034747,16361.328125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,524288,524288,0,256,256,10,2,2021,10.712800025939941,0.0053007422196635042,16361.328125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,524288,524288,0,256,256,10,3,2021,10.714655876159668,0.0053016605028004295,16361.328125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,524288,524288,0,256,256,10,4,2021,10.713120460510254,0.0053009007721475775,16361.328125,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,8388608,8388608,0,512,256,10,0,1628,11.853023529052734,0.0072807269834476258,261997.40625,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,8388608,8388608,0,512,256,10,1,1628,11.865407943725586,0.0072883341177675592,261997.40625,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,8388608,8388608,0,512,256,10,2,1628,11.867327690124512,0.0072895133231723041,261997.40625,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,8388608,8388608,0,512,256,10,3,1628,11.867456436157227,0.0072895924055019819,261997.40625,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,8388608,8388608,0,512,256,10,4,1628,11.868000030517578,0.0072899263086717309,261997.40625,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,134217728,134217728,0,512,256,10,0,203,14.512672424316406,0.071490997164120232,4194144.5,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,134217728,134217728,0,512,256,10,1,203,14.502816200256348,0.07144244433623817,4194144.5,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,134217728,134217728,0,512,256,10,2,203,14.502495765686035,0.071440865840817908,4194144.5,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,134217728,134217728,0,512,256,10,3,203,14.483872413635254,0.071349125190321452,4194144.5,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,16777216,0,1,134217728,134217728,0,512,256,10,4,203,14.499872207641602,0.071427941909564543,4194144.5,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,1073741824,1073741824,0,512,256,10,0,30,15.338879585266113,0.51129598617553706,33555792,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,1073741824,1073741824,0,512,256,10,1,30,15.332672119140625,0.51108907063802078,33555792,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,1073741824,1073741824,0,512,256,10,2,30,15.34227180480957,0.51140906016031906,33555792,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,1073741824,1073741824,0,512,256,10,3,30,15.341792106628418,0.51139307022094727,33555792,1
2026-08-15T18:29:05Z,NVIDIA H200 NVL,full,uniform_0_1,dot,fp32_e8m23,32,8,23,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,134217728,0,1,1073741824,1073741824,0,512,256,10,4,30,15.344575881958008,0.51148586273193364,33555792,1
