timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,0,1750,8.44246,0.00482427,1019.6925048828125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,1,1750,8.4368963241577148,0.0048210836138044087,1019.6925048828125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,2,1750,8.4393281936645508,0.0048224732535226003,1019.6925048828125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,3,1750,8.4403839111328125,0.0048230765206473212,1019.6925048828125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,4,1750,8.4400320053100586,0.0048228754316057476,1019.6925048828125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,0,2056,10.421855926513672,0.0050689960732070386,16361.328125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,1,2056,10.42240047454834,0.0050692609312005541,16361.328125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,2,2056,10.421088218688965,0.0050686226744596132,16361.328125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,3,2056,10.422271728515625,0.0050691983115348374,16361.328125,1
2026-08-15T17:46:11Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,4,2056,10.42131233215332,0.0050687316790628987,16361.328125,1
