timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,10240,10240,0,16,256,10,0,1756,9.10794,0.00518675,1019.7805786132812,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,10240,10240,0,16,256,10,1,1756,9.1071681976318359,0.0051863144633438702,1019.7805786132812,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,10240,10240,0,16,256,10,2,1756,9.1085119247436523,0.0051870796837947906,1019.7805786132812,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,10240,10240,0,16,256,10,3,1756,9.1071681976318359,0.0051863144633438702,1019.7805786132812,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,10240,10240,0,16,256,10,4,1756,9.1076164245605469,0.0051865697178590815,1019.7805786132812,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,163840,163840,0,256,256,10,0,1970,10.732192039489746,0.0054478132180150992,16359.9599609375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,163840,163840,0,256,256,10,1,1970,10.729727745056152,0.0054465623071351024,16359.9599609375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,163840,163840,0,256,256,10,2,1970,10.730112075805664,0.0054467573988861238,16359.9599609375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,163840,163840,0,256,256,10,3,1970,10.728192329406738,0.0054457829083282934,16359.9599609375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,163840,163840,0,256,256,10,4,1970,10.722687721252441,0.0054429886909910874,16359.9599609375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,2621440,2621440,0,512,256,10,0,1114,12.565088272094727,0.011279253386081442,261996.09375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,2621440,2621440,0,512,256,10,1,1114,12.560895919799805,0.011275490053680256,261996.09375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,2621440,2621440,0,512,256,10,2,1114,12.578368186950684,0.01129117431503652,261996.09375,1
2026-08-15T17:57:10Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,1048576,0,1,2621440,2621440,0,512,256,10,3,1114,12.580512046813965,0.011293098785290813,261996.09375,1
