timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,5120,5120,0,16,256,10,0,1687,8.55453,0.00507085,1011.703125,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,5120,5120,0,16,256,10,1,1687,8.5560321807861328,0.0050717440312899424,1011.703125,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,5120,5120,0,16,256,10,2,1687,8.5542402267456055,0.0050706818178693569,1011.703125,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,5120,5120,0,16,256,10,3,1687,8.5568323135375977,0.0050722183245628912,1011.703125,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,5120,5120,0,16,256,10,4,1687,8.5545921325683594,0.0050708904164602012,1011.703125,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,81920,81920,0,256,256,10,0,1970,10.459424018859863,0.0053093522938374941,16231.65625,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,81920,81920,0,256,256,10,1,1970,10.460831642150879,0.0053100668234268419,16231.65625,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,81920,81920,0,256,256,10,2,1970,10.462656021118164,0.0053109929041208958,16231.65625,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,81920,81920,0,256,256,10,3,1970,10.460448265075684,0.0053098722157744584,16231.65625,1
2026-08-15T17:33:19Z,NVIDIA H200 NVL,full,uniform_0_1,dot,e0m4,5,0,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,65536,0,1,81920,81920,0,256,256,10,4,1970,10.459136009216309,0.0053092060960488879,16231.65625,1
