timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,25190400,33587200,0,1024,256,3,0,78,4.8544960021972656,0.062237128233298279,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,25190400,33587200,0,1024,256,3,1,78,4.853856086730957,0.062228924188858427,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,25190400,33587200,0,1024,256,3,2,78,4.852543830871582,0.062212100395789512,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,0,58,4.9666881561279297,0.085632554415998791,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,1,58,4.9529600143432617,0.08539586231626313,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,2,58,4.9451518058776855,0.085261238032373884,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,0,72,4.8273921012878418,0.067047112517886698,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,1,72,4.858208179473877,0.067475113603803843,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,scalar,1,32,1,1,1,none,ex2_approx,ordinary/dense/scalar/x1/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,2,72,4.8388481140136719,0.067206223805745438,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,0,58,4.950751781463623,0.085357789335579706,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,1,58,4.9537601470947266,0.085409657708529763,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,2,58,4.9470400810241699,0.085293794500416728,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,0,92,4.7809281349182129,0.051966610162154488,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,1,92,4.7671360969543457,0.051816696706025497,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,2,92,4.7669758796691895,0.05181495521379554,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,0,71,4.9666237831115723,0.069952447649458765,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,1,71,4.9638080596923828,0.069912789573132156,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,2,71,4.9635200500488281,0.069908733099279266,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,0,75,4.8148479461669922,0.064197972615559901,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,1,75,4.8054718971252441,0.06407295862833659,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/dense/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,2,75,4.8065280914306641,0.064087041219075519,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,0,73,4.7915520668029785,0.065637699545246286,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,1,73,4.8162240982055664,0.065975672578158451,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,2,73,4.8045120239257812,0.065815233204462753,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,0,78,4.859839916229248,0.062305639951657027,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,1,78,4.8593277931213379,0.062299074270786382,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/dense/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,2,78,4.8583040237426758,0.062285949022341996,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,0,85,4.8815360069274902,0.057429835375617536,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,1,85,4.8750720024108887,0.057353788263657515,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,2,85,4.8771519660949707,0.057378258424646715,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,0,81,4.7869119644165039,0.059097678573043259,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,1,81,4.7829761505126953,0.059049088277934508,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/dense/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,2,81,4.7831358909606934,0.059051060382230784,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,0,77,4.9920639991760254,0.064831999989299033,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,1,77,4.9932479858398438,0.064847376439478494,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,2,77,4.995391845703125,0.064875218775365256,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,0,99,4.7268161773681641,0.047745617953213776,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,1,99,4.7246718406677246,0.047723957986542671,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,2,99,4.7272319793701172,0.047749817973435527,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,0,91,4.8975358009338379,0.053819074735536682,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,1,91,4.8975682258605957,0.053819431053413143,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,2,91,4.903264045715332,0.053882022480388266,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,0,110,4.789247989654541,0.043538618087768557,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,1,110,4.7810878753662109,0.043464435230601915,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,4,16,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,2,110,4.7830719947814941,0.043482472679831762,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,0,96,4.8849282264709473,0.050884669025739036,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,1,96,4.8882560729980469,0.050919334093729653,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,50331648,67108864,0,512,256,3,2,96,4.8918399810791016,0.050956666469573975,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,0,114,4.7706561088562012,0.041847860604001766,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,1,114,4.7720961570739746,0.041860492605912056,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,padded,thread_packet,8,16,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,25190400,33587200,0,1024,256,3,2,114,4.7719998359680176,0.041859647683929982,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,0,37,4.8550400733947754,0.13121729928093986,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,1,37,4.8155522346496582,0.13015006039593671,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,2,37,4.8046078681945801,0.12985426670796163,4194639,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,0,65,4.8187518119812012,0.074134643261249245,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,1,65,4.8178238868713379,0.074120367490328271,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns12_r6,12,5,6,fp32,ordinary,dense,cooperative_shuffle,8,32,3,8,1,warp_shuffle,ex2_approx,ordinary/dense/cooperative_shuffle/x8/ex2_approx,16384,1024,1024,25190400,25190400,0,1024,256,3,2,65,4.8199682235717773,0.074153357285719645,4101.662109375,1
2026-08-16T21:23:54Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns12_r6,12,5,6,fp32,fused,dense,scalar,1,32,1,1,1,none,ex2_approx,fused/dense/scalar/x1/ex2_approx,16777216,0,1,50331648,50331648,0,512,256,3,0,54,4.8420162200927734,0.089666967038755069,4194639,1
