timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,3.35544e+07,33554432,0,512,256,3,0,85,4.71539,0.0554752,3676279.5,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,1,85,4.713280200958252,0.055450355305391198,3676279.5,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,2,85,4.7150721549987793,0.055471437117632701,3676279.5,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,0,92,4.8005762100219727,0.052180176195891007,3607.7734375,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,1,92,4.7994880676269531,0.052168348561162536,3607.7734375,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,2,92,4.7982721328735352,0.052155131879060165,3607.7734375,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,0,73,4.8483519554138184,0.06641578021114819,3676280,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,1,73,4.834496021270752,0.066225972894119883,3676280,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,2,73,4.8385281562805176,0.066281207620281057,3676280,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,0,78,4.8825278282165527,0.062596510618160933,3607.7734375,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,1,78,4.8809599876403809,0.062576410097953603,3607.7734375,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,2,78,4.882080078125,0.062590770232371792,3607.7734375,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,0,86,4.7928638458251953,0.055730974951455757,3676279.5,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,1,86,4.7794880867004395,0.055575442868609763,3676279.5,1
2026-08-16T21:23:32Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,2,86,4.7814397811889648,0.055598136990569362,3676279.5,1
