timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,55,4.9286079406738281,0.089611053466796875,4194518.577483315,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,55,4.9258561134338379,0.089561020244251596,4194518.577483315,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,84,4.9571199417114258,0.059013332639421733,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,84,4.9634881019592285,0.059089144070943199,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,84,4.9574079513549805,0.059016761325654532,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,71,4.9973759651184082,0.070385576973498704,4194518.577483315,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,71,4.9895682334899902,0.070275608922394234,4194518.577483315,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,71,4.9869117736816406,0.070238193995516063,4194518.577483315,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,86,4.9231681823730469,0.057246141655500543,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,86,4.9184961318969727,0.0571918154871741,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,86,4.9172477722167969,0.057177299676939498,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,81,4.8309760093688965,0.05964167912801107,4194518.577483316,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,81,4.8316798210144043,0.059650368160671659,4194518.577483316,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,81,4.8296642303466797,0.059625484325267653,4194518.577483316,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,94,4.8647680282592773,0.051752851364460395,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,94,4.8669438362121582,0.051775998257576152,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,94,4.8625278472900391,0.051729019652021695,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,90,4.9671039581298828,0.055190043979220921,4194518.577483316,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,90,4.9629440307617188,0.055143822564019097,4194518.577483316,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,90,4.9708480834960938,0.055231645372178818,4194518.577483316,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,101,4.9358081817626953,0.04886938793824451,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,101,4.9271998405456543,0.048784156837085688,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,8,32,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,101,4.9288959503173828,0.048800950003142406,4101.4080747485041,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,scalar,1,32,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,53,4.9248957633972168,0.092922561573532389,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,scalar,1,32,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,53,4.9173760414123535,0.092780680026648174,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,scalar,1,32,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,53,4.9214081764221191,0.092856758045700358,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,scalar,1,32,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,71,4.8563838005065918,0.068399771838121015,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,scalar,1,32,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,71,4.8593921661376953,0.068442143185037968,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,scalar,1,32,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,71,4.8554558753967285,0.068386702470376454,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,2,32,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,67,4.9561281204223633,0.073972061498841238,4194518.8069776129,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,2,32,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,67,4.9644479751586914,0.074096238435204353,4194518.8069776129,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,2,32,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,67,4.9601597785949707,0.074032235501417479,4194518.8069776129,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,2,32,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,78,4.8212161064147949,0.061810462902753778,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,2,32,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,78,4.823552131652832,0.061840411944267079,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,2,32,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,78,4.8200321197509766,0.061795283586550981,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,4,32,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,77,4.8987841606140137,0.063620573514467704,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,4,32,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,77,4.9011521339416504,0.063651326414826626,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,4,32,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,77,4.8901119232177734,0.063507947054776276,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,4,32,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,89,4.9252481460571289,0.055339866809630663,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,4,32,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,89,4.9289917945861816,0.055381930276249235,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,4,32,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,89,4.9303679466247559,0.055397392658705122,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,8,32,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,80,4.875648021697998,0.060945600271224976,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,8,32,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,80,4.8775677680969238,0.060969597101211546,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,8,32,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,80,4.891359806060791,0.061141997575759888,4194518.8069776138,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,8,32,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,91,4.8741440773010254,0.053562022827483798,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,8,32,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,1,91,4.8737921714782715,0.053558155730530459,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,fused,padded,thread_packet,8,32,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,2,91,4.8744320869445801,0.053565187768621757,4101.4082967018539,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,0,36,4.9601597785949707,0.13778221607208252,4194508.7717776559,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,1,36,4.9561920166015625,0.13767200046115452,4194508.7717776559,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,2,36,4.945216178894043,0.13736711608039009,4194508.7717776559,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,0,40,4.9728960990905762,0.12432240247726441,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,1,40,4.9677438735961914,0.12419359683990479,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,scalar,1,32,1,1,1,none,split_linear,ordinary/padded/scalar/x1/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,2,40,4.9664959907531738,0.12416239976882934,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,0,38,5.0511360168457031,0.13292463202225535,4194508.7717776559,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,1,38,5.0531201362609863,0.13297684569107859,4194508.7717776559,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,2,38,5.0513920783996582,0.13293137048420153,4194508.7717776559,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,0,43,5.0246720314025879,0.11685283793959507,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,1,43,5.033599853515625,0.11706046170966569,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,2,32,1,1,2,none,split_linear,ordinary/padded/thread_packet/x2/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,2,43,5.0287680625915527,0.11694809447887332,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,0,39,4.9878082275390625,0.12789251865484777,4194508.7717776569,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,1,39,4.9886078834533691,0.1279130226526505,4194508.7717776569,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16777216,0,1,134217728,134217728,2048,512,256,3,2,39,4.9907197952270508,0.12796717423659104,4194508.7717776569,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,0,44,4.9381442070007324,0.11223055015910756,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,1,44,4.9483199119567871,0.11246181618083607,4101.3984625805306,1
2026-08-16T21:24:56Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r20,32,11,20,fp64,ordinary,padded,thread_packet,4,32,1,1,4,none,split_linear,ordinary/padded/thread_packet/x4/split_linear,16384,1024,1024,67174400,67174400,2048,1024,256,3,2,44,4.9388160705566406,0.11224581978537819,4101.3984625805306,1
