timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,1.34218e+08,134217728,0,512,256,3,0,37,4.85168,0.131126,4161771.8327028677,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,1,37,4.84716796875,0.13100453969594594,4161771.8327028677,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,2,37,4.8467521667480469,0.13099330180400126,4161771.8327028677,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,0,41,4.9869117736816406,0.12163199448004001,4069.6340320551626,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,1,41,4.9859199523925781,0.12160780371689214,4069.6340320551626,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,2,41,4.9863362312316895,0.1216179568593095,4069.6340320551626,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,0,45,5.0231680870056152,0.11162595748901367,4161771.8327028677,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,1,45,5.0223360061645508,0.11160746680365669,4161771.8327028677,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,2,45,5.0176959037780762,0.11150435341729058,4161771.8327028677,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,0,51,4.9797439575195312,0.097642038382735913,4069.6340320551626,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,1,51,4.9839677810668945,0.097724858452292049,4069.6340320551626,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,2,51,4.9840960502624512,0.097727373534557863,4069.6340320551626,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,53,4.9152321815490723,0.092740229840548527,4161771.5854657358,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,53,4.907264232635498,0.092589891181801845,4161771.5854657358,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,2,53,4.9051198959350586,0.092549431998774689,4161771.5854657358,1
2026-08-16T21:25:02Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,67174400,67174400,0,1024,256,3,0,83,4.9466238021850586,0.059597877134759746,4069.6337911723758,1
