format,family,bits,arithmetic,distribution,kernel,strategy,storage_layout,access_method,packet_values,N,M,input_bytes,lut_bytes,dynamic_shared_bytes,round,order_position,kernel_ms,status
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,15,0,0.524320006,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,16,0,0.52767998,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,17,0,0.528768003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,18,0,0.525983989,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,19,0,0.525568008,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,20,0,0.52384001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,21,0,0.528032005,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,22,0,0.525152028,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,23,0,0.526080012,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,24,0,0.525215983,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,25,0,0.525663972,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,26,0,0.524544001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,27,0,0.526207983,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,28,0,0.526528001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,29,0,0.523904026,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,0,0,0.127583995,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,1,0,0.124959998,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,2,0,0.124063998,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,3,0,0.124863997,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,4,0,0.123903997,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,5,0,0.124576002,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.123424001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,7,0,0.123935997,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.123488002,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,9,0,0.124736004,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.123392001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,11,0,0.123616003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.123328,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,13,0,0.125279993,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.123935997,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,15,0,0.123744003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.123967998,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,17,0,0.124640003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.123392001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,19,0,0.124704003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.123935997,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,21,0,0.12432,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.124384001,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,23,0,0.123680003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.123648003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,25,0,0.124991998,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.123199999,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,27,0,0.123680003,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.123328,ok
fp32_e8m23,ieee,32,fp64,field_balanced_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,29,0,0.125919998,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,0,0,0.528479993,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,1,0,0.528191984,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,2,0,0.525183976,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,3,0,0.525023997,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,4,0,0.530623972,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,5,0,0.527616024,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,6,0,0.524640024,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,7,0,0.525951982,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,8,0,0.526560009,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,9,0,0.527167976,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,10,0,0.523999989,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,11,0,0.526592016,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,12,0,0.523808002,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,13,0,0.52668798,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,14,0,0.524864018,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,15,0,0.52681601,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,16,0,0.525503993,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,17,0,0.524576008,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,18,0,0.525503993,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,19,0,0.52640003,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,20,0,0.526911974,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,21,0,0.527231991,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,22,0,0.527647972,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,23,0,0.527552009,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,24,0,0.524927974,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,25,0,0.527455986,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,26,0,0.525439978,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,27,0,0.527616024,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,28,0,0.525856018,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,dot,native_scalar,dense,scalar,1,134217728,1,1073741824,0,2048,29,0,0.526431978,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,0,0,0.126880005,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,1,0,0.124831997,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,2,0,0.124095999,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,3,0,0.123296,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,4,0,0.124224,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,5,0,0.124991998,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,6,0,0.123935997,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,7,0,0.124512002,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,8,0,0.123488002,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,9,0,0.124159999,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,10,0,0.12432,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,11,0,0.124159999,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,12,0,0.123935997,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,13,0,0.124640003,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,14,0,0.123807997,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,15,0,0.123488002,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,16,0,0.123776004,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,17,0,0.124256,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,18,0,0.123871997,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,19,0,0.123264,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,20,0,0.124544002,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,21,0,0.123967998,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,22,0,0.123520002,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,23,0,0.124672003,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,24,0,0.123744003,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,25,0,0.124672003,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,26,0,0.124416001,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,27,0,0.124384001,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,28,0,0.123424001,ok
fp32_e8m23,ieee,32,fp64,paired_log_uniform_finite,gemv,native_scalar,dense,scalar,1,65536,1024,268697600,0,2048,29,0,0.124512002,ok
