timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,10240,10240,0,16,256,1,0,1,0.008032,0.008032,1015.1060180664062,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,32,32,10560,10560,0,32,256,1,0,1,0.0048639997839927673,0.0048639997839927673,66.1536865234375,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e2m7,10,2,7,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,10240,16384,0,16,256,1,0,1,0.0080639999359846115,0.0080639999359846115,1015.1060180664062,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e2m7,10,2,7,fp32,padded,scalar,1,16,1,1,1,none,generic,padded/scalar/x1/generic,256,32,32,10560,16896,0,32,256,1,0,1,0.0049600000493228436,0.0049600000493228436,66.1536865234375,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,4096,0,1,10240,10240,0,16,256,1,0,1,0.0073919999413192272,0.0073919999413192272,1015.1060180664062,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e2m7,10,2,7,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,256,32,32,10560,10560,0,32,256,1,0,1,0.0049600000493228436,0.0049600000493228436,66.1536865234375,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e2m7,10,2,7,fp32,padded,scalar,1,16,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,4096,0,1,10240,16384,0,16,256,1,0,1,0.0071359998546540737,0.0071359998546540737,1015.1060180664062,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e2m7,10,2,7,fp32,padded,scalar,1,16,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,256,32,32,10560,16896,0,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,66.1536865234375,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e2m7,10,2,7,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,4096,0,1,10240,10240,0,8,256,1,0,1,0.0071040000766515732,0.0071040000766515732,1015.1060180664062,1
2026-08-15T17:16:50Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e2m7,10,2,7,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,256,32,32,10560,10560,0,32,256,1,0,1,0.0048000002279877663,0.0048000002279877663,66.1536865234375,1
