timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,4,8,1,1,4,none,fixed_integer,padded/thread_packet/x4/fixed_integer,256,32,32,6336,8448,0,32,256,1,0,1,0.0047679999843239784,0.0047679999843239784,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,8,8,1,1,8,none,fixed_integer,padded/thread_packet/x8/fixed_integer,4096,0,1,6144,8192,0,2,256,1,0,1,0.0073600001633167267,0.0073600001633167267,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,8,8,1,1,8,none,fixed_integer,padded/thread_packet/x8/fixed_integer,256,32,32,6336,8448,0,32,256,1,0,1,0.0049279998056590557,0.0049279998056590557,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,cooperative_shuffle,16,32,3,4,4,warp_shuffle,fixed_integer,dense/cooperative_shuffle/x16/fixed_integer,4096,0,1,6144,6144,0,16,256,1,0,1,0.0074240001849830151,0.0074240001849830151,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,cooperative_shuffle,16,32,3,4,4,warp_shuffle,fixed_integer,dense/cooperative_shuffle/x16/fixed_integer,256,32,32,6336,6336,0,32,256,1,0,1,0.0056320000439882278,0.0056320000439882278,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,full_lut_global,dense/scalar/x1/full_lut_global,4096,0,1,6144,6144,256,16,256,1,0,1,0.0072639998979866505,0.0072639998979866505,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,full_lut_global,dense/scalar/x1/full_lut_global,256,32,32,6336,6336,256,32,256,1,0,1,0.0048639997839927673,0.0048639997839927673,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,scalar,1,8,1,1,1,none,full_lut_global,padded/scalar/x1/full_lut_global,4096,0,1,6144,8192,256,16,256,1,0,1,0.0070400000549852848,0.0070400000549852848,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,scalar,1,8,1,1,1,none,full_lut_global,padded/scalar/x1/full_lut_global,256,32,32,6336,8448,256,32,256,1,0,1,0.0053440001793205738,0.0053440001793205738,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,thread_packet,2,32,1,1,2,none,full_lut_global,dense/thread_packet/x2/full_lut_global,4096,0,1,6144,6144,256,8,256,1,0,1,0.0071359998546540737,0.0071359998546540737,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,thread_packet,2,32,1,1,2,none,full_lut_global,dense/thread_packet/x2/full_lut_global,256,32,32,6336,6336,256,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,thread_packet,4,32,1,1,4,none,full_lut_global,dense/thread_packet/x4/full_lut_global,4096,0,1,6144,6144,256,4,256,1,0,1,0.0071680000983178616,0.0071680000983178616,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,thread_packet,4,32,1,1,4,none,full_lut_global,dense/thread_packet/x4/full_lut_global,256,32,32,6336,6336,256,32,256,1,0,1,0.0049279998056590557,0.0049279998056590557,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,thread_packet,8,32,1,1,8,none,full_lut_global,dense/thread_packet/x8/full_lut_global,4096,0,1,6144,6144,256,2,256,1,0,1,0.0074240001849830151,0.0074240001849830151,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,thread_packet,8,32,1,1,8,none,full_lut_global,dense/thread_packet/x8/full_lut_global,256,32,32,6336,6336,256,32,256,1,0,1,0.0054399999789893627,0.0054399999789893627,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,2,8,1,1,2,none,full_lut_global,padded/thread_packet/x2/full_lut_global,4096,0,1,6144,8192,256,8,256,1,0,1,0.0069439997896552086,0.0069439997896552086,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,2,8,1,1,2,none,full_lut_global,padded/thread_packet/x2/full_lut_global,256,32,32,6336,8448,256,32,256,1,0,1,0.0049919998273253441,0.0049919998273253441,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,4,8,1,1,4,none,full_lut_global,padded/thread_packet/x4/full_lut_global,4096,0,1,6144,8192,256,4,256,1,0,1,0.0069439997896552086,0.0069439997896552086,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,4,8,1,1,4,none,full_lut_global,padded/thread_packet/x4/full_lut_global,256,32,32,6336,8448,256,32,256,1,0,1,0.0054080002009868622,0.0054080002009868622,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,8,8,1,1,8,none,full_lut_global,padded/thread_packet/x8/full_lut_global,4096,0,1,6144,8192,256,2,256,1,0,1,0.0067839999683201313,0.0067839999683201313,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,8,8,1,1,8,none,full_lut_global,padded/thread_packet/x8/full_lut_global,256,32,32,6336,8448,256,32,256,1,0,1,0.0049600000493228436,0.0049600000493228436,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,cooperative_shuffle,16,32,3,4,4,warp_shuffle,full_lut_global,dense/cooperative_shuffle/x16/full_lut_global,4096,0,1,6144,6144,256,16,256,1,0,1,0.0074880002066493034,0.0074880002066493034,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,cooperative_shuffle,16,32,3,4,4,warp_shuffle,full_lut_global,dense/cooperative_shuffle/x16/full_lut_global,256,32,32,6336,6336,256,32,256,1,0,1,0.0052800001576542854,0.0052800001576542854,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,full_lut_shared,dense/scalar/x1/full_lut_shared,4096,0,1,6144,6144,256,16,256,1,0,1,0.0071680000983178616,0.0071680000983178616,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,scalar,1,32,1,1,1,none,full_lut_shared,dense/scalar/x1/full_lut_shared,256,32,32,6336,6336,256,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,scalar,1,8,1,1,1,none,full_lut_shared,padded/scalar/x1/full_lut_shared,4096,0,1,6144,8192,256,16,256,1,0,1,0.0073279999196529388,0.0073279999196529388,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,scalar,1,8,1,1,1,none,full_lut_shared,padded/scalar/x1/full_lut_shared,256,32,32,6336,8448,256,32,256,1,0,1,0.0049279998056590557,0.0049279998056590557,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,dense/thread_packet/x2/full_lut_shared,4096,0,1,6144,6144,256,8,256,1,0,1,0.0074240001849830151,0.0074240001849830151,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,thread_packet,2,32,1,1,2,none,full_lut_shared,dense/thread_packet/x2/full_lut_shared,256,32,32,6336,6336,256,32,256,1,0,1,0.0054399999789893627,0.0054399999789893627,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,dense/thread_packet/x4/full_lut_shared,4096,0,1,6144,6144,256,4,256,1,0,1,0.0070400000549852848,0.0070400000549852848,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,thread_packet,4,32,1,1,4,none,full_lut_shared,dense/thread_packet/x4/full_lut_shared,256,32,32,6336,6336,256,32,256,1,0,1,0.0050240000709891319,0.0050240000709891319,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,dense/thread_packet/x8/full_lut_shared,4096,0,1,6144,6144,256,2,256,1,0,1,0.0073919999413192272,0.0073919999413192272,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,thread_packet,8,32,1,1,8,none,full_lut_shared,dense/thread_packet/x8/full_lut_shared,256,32,32,6336,6336,256,32,256,1,0,1,0.0054399999789893627,0.0054399999789893627,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,padded/thread_packet/x2/full_lut_shared,4096,0,1,6144,8192,256,8,256,1,0,1,0.0068479999899864197,0.0068479999899864197,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,padded/thread_packet/x2/full_lut_shared,256,32,32,6336,8448,256,32,256,1,0,1,0.0054080002009868622,0.0054080002009868622,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,4,8,1,1,4,none,full_lut_shared,padded/thread_packet/x4/full_lut_shared,4096,0,1,6144,8192,256,4,256,1,0,1,0.0068160002119839191,0.0068160002119839191,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,4,8,1,1,4,none,full_lut_shared,padded/thread_packet/x4/full_lut_shared,256,32,32,6336,8448,256,32,256,1,0,1,0.0049919998273253441,0.0049919998273253441,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,padded/thread_packet/x8/full_lut_shared,4096,0,1,6144,8192,256,2,256,1,0,1,0.0071359998546540737,0.0071359998546540737,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,padded/thread_packet/x8/full_lut_shared,256,32,32,6336,8448,256,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e0m5,6,0,5,fp32,dense,cooperative_shuffle,16,32,3,4,4,warp_shuffle,full_lut_shared,dense/cooperative_shuffle/x16/full_lut_shared,4096,0,1,6144,6144,256,16,256,1,0,1,0.0080319996923208237,0.0080319996923208237,1012.759765625,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e0m5,6,0,5,fp32,dense,cooperative_shuffle,16,32,3,4,4,warp_shuffle,full_lut_shared,dense/cooperative_shuffle/x16/full_lut_shared,256,32,32,6336,6336,256,32,256,1,0,1,0.0053759999573230743,0.0053759999573230743,66.095703125,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e1m4,6,1,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,4096,0,1,6144,6144,0,16,256,1,0,1,0.007519999984651804,0.007519999984651804,1014.234375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e1m4,6,1,4,fp32,dense,scalar,1,32,1,1,1,none,generic,dense/scalar/x1/generic,256,32,32,6336,6336,0,32,256,1,0,1,0.005311999935656786,0.005311999935656786,65.9375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e1m4,6,1,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,4096,0,1,6144,8192,0,16,256,1,0,1,0.0070400000549852848,0.0070400000549852848,1014.234375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e1m4,6,1,4,fp32,padded,scalar,1,8,1,1,1,none,generic,padded/scalar/x1/generic,256,32,32,6336,8448,0,32,256,1,0,1,0.0048639997839927673,0.0048639997839927673,65.9375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e1m4,6,1,4,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,4096,0,1,6144,6144,0,16,256,1,0,1,0.0069120000116527081,0.0069120000116527081,1014.234375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e1m4,6,1,4,fp32,dense,scalar,1,32,1,1,1,none,direct_branchy,dense/scalar/x1/direct_branchy,256,32,32,6336,6336,0,32,256,1,0,1,0.0049919998273253441,0.0049919998273253441,65.9375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e1m4,6,1,4,fp32,padded,scalar,1,8,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,4096,0,1,6144,8192,0,16,256,1,0,1,0.0069120000116527081,0.0069120000116527081,1014.234375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e1m4,6,1,4,fp32,padded,scalar,1,8,1,1,1,none,direct_branchy,padded/scalar/x1/direct_branchy,256,32,32,6336,8448,0,32,256,1,0,1,0.0048000002279877663,0.0048000002279877663,65.9375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,e1m4,6,1,4,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,4096,0,1,6144,6144,0,8,256,1,0,1,0.0072320001199841499,0.0072320001199841499,1014.234375,1
2026-08-15T17:16:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,e1m4,6,1,4,fp32,dense,thread_packet,2,32,1,1,2,none,direct_branchy,dense/thread_packet/x2/direct_branchy,256,32,32,6336,6336,0,32,256,1,0,1,0.0051520001143217087,0.0051520001143217087,65.9375,1
