timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,32768,32768,0,16,256,10,0,1628,8.6577,0.00531799,1012.5286968611889,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,32768,32768,0,16,256,10,1,1628,8.6578884124755859,0.005318113275476404,1012.5286968611889,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,32768,32768,0,16,256,10,2,1628,8.6578559875488281,0.0053180933584452261,1012.5286968611889,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,32768,32768,0,16,256,10,3,1628,8.6585283279418945,0.0053185063439446529,1012.5286968611889,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,32768,32768,0,16,256,10,4,1628,8.6585283279418945,0.0053185063439446529,1012.5286968611889,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,524288,524288,0,256,256,10,0,1922,10.78217601776123,0.0056098730581484032,16293.673784317185,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,524288,524288,0,256,256,10,1,1922,10.80998420715332,0.0056243414189143187,16293.673784317185,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,524288,524288,0,256,256,10,2,1922,10.803775787353516,0.0056211112317135874,16293.673784317185,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,524288,524288,0,256,256,10,3,1922,10.797920227050781,0.0056180646342615928,16293.673784317185,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,524288,524288,0,256,256,10,4,1922,10.798080444335938,0.0056181479939312893,16293.673784317185,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,8388608,8388608,0,512,256,10,0,977,12.933279991149902,0.013237748199744015,260039.77325887477,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,8388608,8388608,0,512,256,10,1,977,13.048319816589355,0.013355496229876515,260039.77325887477,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,8388608,8388608,0,512,256,10,2,977,13.03600025177002,0.013342886644595721,260039.77325887477,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,8388608,8388608,0,512,256,10,3,977,13.017215728759766,0.013323659906611838,260039.77325887477,1
2026-08-16T15:23:51Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns32_r28,32,3,28,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,8388608,8388608,0,512,256,10,4,977,13.024479866027832,0.013331095052229101,260039.77325887477,1
