timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,4,1363,11.909215927124023,0.0087375025143976697,262081.28125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,0,173,14.740351676940918,0.085204344953415709,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,1,173,14.739839553833008,0.085201384704237035,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,2,173,14.738911628723145,0.085196020975278286,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,3,173,14.737088203430176,0.085185480944683103,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,4,173,14.740960121154785,0.085207861971992982,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,0,25,15.535776138305664,0.62143104553222661,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,1,25,15.525631904602051,0.62102527618408199,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,2,25,15.543935775756836,0.62175743103027348,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,3,25,15.537152290344238,0.62148609161376955,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,4,25,15.541343688964844,0.62165374755859371,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,0,2368,9.7267837524414062,0.0041075944900512695,62.389087677001953,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,1,2368,9.7328958511352539,0.0041101756128104957,62.389087677001953,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,2,2368,9.7408962249755859,0.0041135541490606355,62.389087677001953,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,3,2368,9.7441921234130859,0.0041149459980629587,62.389087677001953,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,4,2368,9.7408638000488281,0.0041135404561017013,62.389087677001953,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,0,1783,11.564831733703613,0.0064861647412807703,248.38136291503906,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,1,1783,11.564512252807617,0.0064859855596228928,248.38136291503906,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,2,1783,11.566368103027344,0.0064870264178504451,248.38136291503906,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,3,1783,11.565855979919434,0.0064867391923272202,248.38136291503906,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,4,1783,11.565055847167969,0.0064862904358765948,248.38136291503906,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,0,847,13.182111740112305,0.015563296033190442,1020.4420166015625,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,1,847,13.178400039672852,0.015558913860298526,1020.4420166015625,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,2,847,13.17033576965332,0.015549392880346305,1020.4420166015625,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,3,847,13.171263694763184,0.015550488423569283,1020.4420166015625,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,1024,1024,8396800,8396800,0,1024,256,10,4,847,13.169247627258301,0.015548108178581229,1020.4420166015625,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,0,275,14.265215873718262,0.051873512268066406,4122.474609375,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,1,275,14.250304222106934,0.051819288080388846,4122.474609375,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,2,275,14.247584342956543,0.051809397610751068,4122.474609375,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,3,275,14.273792266845703,0.051904699152166195,4122.474609375,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,10,4,275,14.274368286132812,0.051906793767755685,4122.474609375,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,134348800,134348800,0,1024,256,10,0,71,14.925919532775879,0.21022421877149125,16419.201171875,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,134348800,134348800,0,1024,256,10,1,71,14.906111717224121,0.20994523545386087,16419.201171875,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,134348800,134348800,0,1024,256,10,2,71,14.924799919128418,0.210208449565189,16419.201171875,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,134348800,134348800,0,1024,256,10,3,71,14.919455528259277,0.21013317645435603,16419.201171875,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,1024,1024,134348800,134348800,0,1024,256,10,4,71,14.948127746582031,0.21053701051523988,16419.201171875,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,0,2004,10.205344200134277,0.0050924871258155079,1020.4420776367188,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,1,2004,10.207584381103516,0.0050936049805905765,1020.4420776367188,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,2,2004,10.209568023681641,0.0050945948221964273,1020.4420776367188,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,3,2004,10.209312438964844,0.0050944672849125971,1020.4420776367188,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,4,2004,10.207903861999512,0.0050937644021953653,1020.4420776367188,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,0,1995,10.641119956970215,0.0053338947152732907,16419.203125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,1,1995,10.643296241760254,0.0053349855848422324,16419.203125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,2,1995,10.641471862792969,0.005334071109169408,16419.203125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,3,1995,10.641247749328613,0.0053339587715932899,16419.203125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,4,1995,10.640095710754395,0.0053333813086488191,16419.203125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,0,1351,12.390144348144531,0.0091710913013653087,262081.3125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,1,1351,12.387359619140625,0.0091690300659812169,262081.3125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,2,1351,12.395456314086914,0.0091750231784507134,262081.3125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,3,1351,12.391776084899902,0.0091722991005920816,262081.3125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,4,1351,12.385663986206055,0.0091677749712850143,262081.3125,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,0,173,14.871199607849121,0.085960691374850406,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,1,173,14.848383903503418,0.085828808690771197,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,2,173,14.87007999420166,0.085954219619662778,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,3,173,14.863840103149414,0.085918150885256728,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,10,4,173,14.873727798461914,0.085975305193421475,4194627,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,0,24,15.129216194152832,0.6303840080897013,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,1,24,15.136447906494141,0.63068532943725586,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,2,24,15.113887786865234,0.62974532445271814,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,3,24,15.127712249755859,0.63032134373982751,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,4,24,15.107583999633789,0.62948266665140784,33558928,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,0,2344,9.9779195785522461,0.0042567916290751906,62.389091491699219,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,1,2344,9.9699201583862305,0.0042533789071613612,62.389091491699219,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,2,2344,9.9728317260742188,0.004254621043547022,62.389091491699219,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,3,2344,9.9768638610839844,0.004256341237663816,62.389091491699219,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,4,2344,9.9801921844482422,0.0042577611708396936,62.389091491699219,1
2026-08-16T15:18:32Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r7,16,8,7,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,0,1681,11.309184074401855,0.0067276526320058632,248.38137817382812,1
