timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,0,1824,8.84883,0.00485133,1020.482421875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,1,1824,8.847071647644043,0.0048503682278750234,1020.482421875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,2,1824,8.8487043380737305,0.0048512633432421766,1020.482421875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,3,1824,8.8474884033203125,0.004850596712346663,1020.482421875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,4,1824,8.8482236862182617,0.0048509998279705384,1020.482421875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,0,2012,10.464415550231934,0.0052010017645287938,16419.146484375,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,1,2012,10.462623596191406,0.0052001111313078564,16419.146484375,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,2,2012,10.461983680725098,0.0051997930818713208,16419.146484375,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,3,2012,10.463935852050781,0.0052007633459496922,16419.146484375,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,4,2012,10.464351654052734,0.0052009700069844608,16419.146484375,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,0,1387,11.808992385864258,0.0085140536307600993,262079.671875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,1,1387,11.830080032348633,0.0085292574133732039,262079.671875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,2,1387,11.845952033996582,0.0085407008175894614,262079.671875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,3,1387,11.847231864929199,0.0085416235507780811,262079.671875,1
2026-08-16T15:19:28Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1048576,0,1,4194304,4194304,0,512,256,10,4,1387,11.843615531921387,0.008539016245076702,262079.671875,1
