timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,10,0,1817,9.23165,0.00508071,1022.8707275390625,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,10,1,1817,9.2272958755493164,0.0050783136354151442,1022.8707275390625,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,10,2,1817,9.2290563583374023,0.0050792825307305464,1022.8707275390625,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,10,3,1817,9.2281599044799805,0.0050787891604182614,1022.8707275390625,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,10,4,1817,9.2274560928344727,0.0050784018122369138,1022.8707275390625,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,131072,131072,0,256,256,10,0,2075,11.034912109375,0.0053180299322289157,16451.8203125,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,131072,131072,0,256,256,10,1,2075,11.035872459411621,0.0053184927515236725,16451.8203125,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,131072,131072,0,256,256,10,2,2075,11.033727645874023,0.0053174591064453127,16451.8203125,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,131072,131072,0,256,256,10,3,2075,11.034848213195801,0.0053179991388895426,16451.8203125,1
2026-08-16T15:10:58Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,131072,131072,0,256,256,10,4,2075,11.033632278442383,0.0053174131462372931,16451.8203125,1
