timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,0,1711,8.69712,0.00508306,1020.535888671875,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,1,1711,8.6994562149047852,0.0050844279455901729,1020.535888671875,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,2,1711,8.6977920532226562,0.00508345532041067,1020.535888671875,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,3,1711,8.699711799621582,0.0050845773229816378,1020.535888671875,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,16384,16384,0,16,256,10,4,1711,8.698176383972168,0.005083679943876194,1020.535888671875,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,0,1946,10.359040260314941,0.0053232478213334749,16424.208984375,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,1,1946,10.359264373779297,0.0053233629875535952,16424.208984375,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,2,1946,10.359359741210938,0.0053234119944557748,16424.208984375,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,3,1946,10.357631683349609,0.0053225239893882883,16424.208984375,1
2026-08-16T15:17:36Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r4,16,11,4,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,65536,0,1,262144,262144,0,256,256,10,4,1946,10.357695579528809,0.0053225568240127486,16424.208984375,1
