timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,1,0,1,0.007456,0.007456,1025.5313720703125,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,32,32,8448,8448,0,32,256,1,0,1,0.0049279998056590557,0.0049279998056590557,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,4096,0,1,8192,8192,0,16,256,1,0,1,0.0072320001199841499,0.0072320001199841499,1025.531494140625,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,256,32,32,8448,8448,0,32,256,1,0,1,0.0049279998056590557,0.0049279998056590557,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,4096,0,1,8192,8192,0,16,256,1,0,1,0.0074559999629855156,0.0074559999629855156,1025.5313720703125,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0051199998706579208,0.0051199998706579208,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,4096,0,1,8192,8192,0,8,256,1,0,1,0.0078400000929832458,0.0078400000929832458,1025.5313720703125,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0051520001143217087,0.0051520001143217087,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,4096,0,1,8192,8192,0,4,256,1,0,1,0.0076480000279843807,0.0076480000279843807,1025.531494140625,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,ex2_approx,ordinary/padded/thread_packet/x4/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0052800001576542854,0.0052800001576542854,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,4096,0,1,8192,8192,0,2,256,1,0,1,0.0085760001093149185,0.0085760001093149185,1025.5313720703125,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0059839999303221703,0.0059839999303221703,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,fused,padded,scalar,1,8,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,4096,0,1,8192,8192,0,16,256,1,0,1,0.0073279999196529388,0.0073279999196529388,1025.531494140625,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,fused,padded,scalar,1,8,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0051839998923242092,0.0051839998923242092,67.228775024414062,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r3,8,4,3,fp32,fused,padded,thread_packet,2,8,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,4096,0,1,8192,8192,0,8,256,1,0,1,0.0074240001849830151,0.0074240001849830151,1025.531494140625,1
2026-08-16T15:03:47Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r3,8,4,3,fp32,fused,padded,thread_packet,2,8,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0050559998489916325,0.0050559998489916325,67.228775024414062,1
