timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,4096,0,1,8192,8192,0,2,256,1,0,1,0.0087040001526474953,0.0087040001526474953,896.2679443359375,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,ex2_approx,ordinary/padded/thread_packet/x8/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0063359998166561127,0.0063359998166561127,59.960601806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,4096,0,1,8192,8192,0,16,256,1,0,1,0.0071999998763203621,0.0071999998763203621,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,ex2_approx,fused/padded/scalar/x1/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,59.960609436035156,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,2,8,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,4096,0,1,8192,8192,0,8,256,1,0,1,0.0073919999413192272,0.0073919999413192272,896.26800537109375,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,2,8,1,1,2,none,ex2_approx,fused/padded/thread_packet/x2/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0051839998923242092,0.0051839998923242092,59.960609436035156,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,4,8,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,4096,0,1,8192,8192,0,4,256,1,0,1,0.0076159997843205929,0.0076159997843205929,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,4,8,1,1,4,none,ex2_approx,fused/padded/thread_packet/x4/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0055040000006556511,0.0055040000006556511,59.960609436035156,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,8,8,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,4096,0,1,8192,8192,0,2,256,1,0,1,0.0086399996653199196,0.0086399996653199196,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,8,8,1,1,8,none,ex2_approx,fused/padded/thread_packet/x8/ex2_approx,256,32,32,8448,8448,0,32,256,1,0,1,0.0060479999519884586,0.0060479999519884586,59.960609436035156,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,4096,0,1,8192,8192,1024,16,256,1,0,1,0.0070719998329877853,0.0070719998329877853,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_global,ordinary/padded/scalar/x1/full_lut_global,256,32,32,8448,8448,1024,32,256,1,0,1,0.0049600000493228436,0.0049600000493228436,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,4096,0,1,8192,8192,1024,8,256,1,0,1,0.0070400000549852848,0.0070400000549852848,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_global,ordinary/padded/thread_packet/x2/full_lut_global,256,32,32,8448,8448,1024,32,256,1,0,1,0.0047679999843239784,0.0047679999843239784,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,4096,0,1,8192,8192,1024,4,256,1,0,1,0.0071359998546540737,0.0071359998546540737,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_global,ordinary/padded/thread_packet/x4/full_lut_global,256,32,32,8448,8448,1024,32,256,1,0,1,0.0049600000493228436,0.0049600000493228436,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,4096,0,1,8192,8192,1024,2,256,1,0,1,0.0071680000983178616,0.0071680000983178616,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_global,ordinary/padded/thread_packet/x8/full_lut_global,256,32,32,8448,8448,1024,32,256,1,0,1,0.0050559998489916325,0.0050559998489916325,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,4096,0,1,8192,8192,1024,16,256,1,0,1,0.0074240001849830151,0.0074240001849830151,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,full_lut_shared,ordinary/padded/scalar/x1/full_lut_shared,256,32,32,8448,8448,1024,32,256,1,0,1,0.0048639997839927673,0.0048639997839927673,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,4096,0,1,8192,8192,1024,8,256,1,0,1,0.0072639998979866505,0.0072639998979866505,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,full_lut_shared,ordinary/padded/thread_packet/x2/full_lut_shared,256,32,32,8448,8448,1024,32,256,1,0,1,0.0051199998706579208,0.0051199998706579208,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,4096,0,1,8192,8192,1024,4,256,1,0,1,0.0073279999196529388,0.0073279999196529388,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,full_lut_shared,ordinary/padded/thread_packet/x4/full_lut_shared,256,32,32,8448,8448,1024,32,256,1,0,1,0.0049919998273253441,0.0049919998273253441,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,4096,0,1,8192,8192,1024,2,256,1,0,1,0.0072960001416504383,0.0072960001416504383,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,full_lut_shared,ordinary/padded/thread_packet/x8/full_lut_shared,256,32,32,8448,8448,1024,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,4096,0,1,8192,8192,128,16,256,1,0,1,0.0075520002283155918,0.0075520002283155918,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_global,ordinary/padded/scalar/x1/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0055359997786581516,0.0055359997786581516,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,4096,0,1,8192,8192,128,8,256,1,0,1,0.0079039996489882469,0.0079039996489882469,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,ordinary/padded/thread_packet/x2/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0056960000656545162,0.0056960000656545162,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,4096,0,1,8192,8192,128,4,256,1,0,1,0.0082879997789859772,0.0082879997789859772,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,ordinary/padded/thread_packet/x4/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0065279998816549778,0.0065279998816549778,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,4096,0,1,8192,8192,128,2,256,1,0,1,0.010239999741315842,0.010239999741315842,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,ordinary/padded/thread_packet/x8/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0075520002283155918,0.0075520002283155918,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_global,fused/padded/scalar/x1/fraction_lut_global,4096,0,1,8192,8192,128,16,256,1,0,1,0.0076159997843205929,0.0076159997843205929,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_global,fused/padded/scalar/x1/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0054720002226531506,0.0054720002226531506,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,fused/padded/thread_packet/x2/fraction_lut_global,4096,0,1,8192,8192,128,8,256,1,0,1,0.0079359998926520348,0.0079359998926520348,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_global,fused/padded/thread_packet/x2/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0053759999573230743,0.0053759999573230743,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,fused/padded/thread_packet/x4/fraction_lut_global,4096,0,1,8192,8192,128,4,256,1,0,1,0.0080960001796483994,0.0080960001796483994,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_global,fused/padded/thread_packet/x4/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0059520001523196697,0.0059520001523196697,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,fused/padded/thread_packet/x8/fraction_lut_global,4096,0,1,8192,8192,128,2,256,1,0,1,0.0091199995949864388,0.0091199995949864388,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_global,fused/padded/thread_packet/x8/fraction_lut_global,256,32,32,8448,8448,128,32,256,1,0,1,0.0067520001903176308,0.0067520001903176308,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,4096,0,1,8192,8192,128,16,256,1,0,1,0.007519999984651804,0.007519999984651804,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,ordinary/padded/scalar/x1/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0050880000926554203,0.0050880000926554203,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,4096,0,1,8192,8192,128,8,256,1,0,1,0.0077760000713169575,0.0077760000713169575,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,ordinary/padded/thread_packet/x2/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0055680000223219395,0.0055680000223219395,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,4096,0,1,8192,8192,128,4,256,1,0,1,0.0082559995353221893,0.0082559995353221893,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,ordinary/padded/thread_packet/x4/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.006399999838322401,0.006399999838322401,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,4096,0,1,8192,8192,128,2,256,1,0,1,0.0099200000986456871,0.0099200000986456871,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,ordinary/padded/thread_packet/x8/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0073919999413192272,0.0073919999413192272,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,fused/padded/scalar/x1/fraction_lut_shared,4096,0,1,8192,8192,128,16,256,1,0,1,0.0077439998276531696,0.0077439998276531696,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_shared,fused/padded/scalar/x1/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0054080002009868622,0.0054080002009868622,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,fused/padded/thread_packet/x2/fraction_lut_shared,4096,0,1,8192,8192,128,8,256,1,0,1,0.0078720003366470337,0.0078720003366470337,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,2,8,1,1,2,none,fraction_lut_shared,fused/padded/thread_packet/x2/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0052800001576542854,0.0052800001576542854,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,fused/padded/thread_packet/x4/fraction_lut_shared,4096,0,1,8192,8192,128,4,256,1,0,1,0.0082240002229809761,0.0082240002229809761,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,4,8,1,1,4,none,fraction_lut_shared,fused/padded/thread_packet/x4/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0056960000656545162,0.0056960000656545162,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,4096,0,1,8192,8192,128,2,256,1,0,1,0.0097599998116493225,0.0097599998116493225,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,fused,padded,thread_packet,8,8,1,1,8,none,fraction_lut_shared,fused/padded/thread_packet/x8/fraction_lut_shared,256,32,32,8448,8448,128,32,256,1,0,1,0.0071040000766515732,0.0071040000766515732,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,ordinary/padded/scalar/x1/fraction_lut_warp,4096,0,1,8192,8192,128,16,256,1,0,1,0.0072320001199841499,0.0072320001199841499,896.26812744140625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,ordinary/padded/scalar/x1/fraction_lut_warp,256,32,32,8448,8448,128,32,256,1,0,1,0.0050559998489916325,0.0050559998489916325,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_warp,ordinary/padded/thread_packet/x2/fraction_lut_warp,4096,0,1,8192,8192,128,8,256,1,0,1,0.0081919999793171883,0.0081919999793171883,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,fraction_lut_warp,ordinary/padded/thread_packet/x2/fraction_lut_warp,256,32,32,8448,8448,128,32,256,1,0,1,0.0058559998869895935,0.0058559998869895935,59.960613250732422,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_warp,ordinary/padded/thread_packet/x4/fraction_lut_warp,4096,0,1,8192,8192,128,4,256,1,0,1,0.0086399996653199196,0.0086399996653199196,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,4,8,1,1,4,none,fraction_lut_warp,ordinary/padded/thread_packet/x4/fraction_lut_warp,256,32,32,8448,8448,128,32,256,1,0,1,0.0064960001036524773,0.0064960001036524773,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_warp,ordinary/padded/thread_packet/x8/fraction_lut_warp,4096,0,1,8192,8192,128,2,256,1,0,1,0.010304000228643417,0.010304000228643417,896.26806640625,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,gemv,lns,lns8_r5,8,2,5,fp32,ordinary,padded,thread_packet,8,8,1,1,8,none,fraction_lut_warp,ordinary/padded/thread_packet/x8/fraction_lut_warp,256,32,32,8448,8448,128,32,256,1,0,1,0.0079359998926520348,0.0079359998926520348,59.960617065429688,1
2026-08-16T15:03:48Z,NVIDIA H200 NVL,smoke,uniform_0_1,dot,lns,lns8_r5,8,2,5,fp32,fused,padded,scalar,1,8,1,1,1,none,fraction_lut_warp,fused/padded/scalar/x1/fraction_lut_warp,4096,0,1,8192,8192,128,16,256,1,0,1,0.0073919999413192272,0.0073919999413192272,896.26812744140625,1
