timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,0,1705,8.668,0.00508387,869.0296630859375,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,1,1705,8.66864013671875,0.0050842464144978004,869.0296630859375,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,2,1705,8.6688003540039062,0.0050843403835800034,869.0296630859375,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,3,1705,8.6693763732910156,0.005084678224804115,869.0296630859375,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,4096,4096,0,16,256,10,4,1705,8.6708478927612305,0.0050855412860769684,869.0296630859375,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,0,2030,10.802751541137695,0.0053215524833190621,14095.30078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,1,2030,10.80303955078125,0.0053216943599907638,14095.30078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,2,2030,10.80303955078125,0.0053216943599907638,14095.30078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,3,2030,10.802144050598145,0.0053212532268956374,14095.30078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,65536,65536,0,256,256,10,4,2030,10.802399635314941,0.0053213791306970151,14095.30078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,0,1321,12.303936004638672,0.0093141074978339688,225537.203125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,1,1321,12.30793571472168,0.0093171352874501737,225537.203125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,2,1321,12.319999694824219,0.0093262677477851767,225537.203125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,3,1321,12.316960334777832,0.0093239669453276542,225537.203125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1048576,1048576,0,512,256,10,4,1321,12.323616027832031,0.0093290053200848072,225537.203125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,0,224,14.62332820892334,0.065282715218407769,3610013,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,1,224,14.600864410400391,0.065182430403573174,3610013,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,2,224,14.595616340637207,0.065159001520701823,3610013,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,3,224,14.594240188598633,0.065152857984815321,3610013,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,16777216,0,1,16777216,16777216,0,512,256,10,4,224,14.590368270874023,0.065135572637830458,3610013,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,0,23,15.169407844543457,0.65953947150188941,28883956,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,1,23,15.163455963134766,0.65928069404933765,28883956,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,2,23,15.149951934814453,0.65869356238323706,28883956,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,3,23,15.15334415435791,0.65884105018947436,28883956,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,134217728,0,1,134217728,134217728,0,512,256,10,4,23,15.148192405700684,0.65861706111742102,28883956,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,256,1024,1024,131200,131200,0,1024,256,10,0,2321,10.043359756469727,0.0043271692186427086,56.516498565673828,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,256,1024,1024,131200,131200,0,1024,256,10,1,2321,10.045503616333008,0.0043280928980323173,56.516498565673828,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,256,1024,1024,131200,131200,0,1024,256,10,2,2321,10.044575691223145,0.0043276931026381494,56.516498565673828,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,256,1024,1024,131200,131200,0,1024,256,10,3,2321,10.043583869934082,0.0043272657776536327,56.516498565673828,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,256,1024,1024,131200,131200,0,1024,256,10,4,2321,10.044256210327148,0.004327555454686406,56.516498565673828,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1024,1024,1024,524800,524800,0,1024,256,10,0,1579,11.71894359588623,0.0074217502190539776,212.01788330078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1024,1024,1024,524800,524800,0,1024,256,10,1,1579,11.719807624816895,0.0074222974191367284,212.01788330078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1024,1024,1024,524800,524800,0,1024,256,10,2,1579,11.722175598144531,0.0074237970855886839,212.01788330078125,1
2026-08-16T21:25:16Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns4_r1,4,2,1,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1024,1024,1024,524800,524800,0,1024,256,10,3,1579,11.71987247467041,0.0074223384893416147,212.01788330078125,1
