timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,0,1617,7.76288,0.00480079,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,1,1617,7.7652158737182617,0.0048022361618542128,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,2,1617,7.7609920501708984,0.0047996240260797145,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,3,1617,7.747136116027832,0.0047910551119528955,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,4,1617,7.747136116027832,0.0047910551119528955,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,0,2131,10.833024024963379,0.0050835401337228428,16361.328125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,1,2131,10.835391998291016,0.0050846513365983177,16361.328125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,2,2131,10.83625602722168,0.0050850567936281928,16361.328125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,3,2131,10.834431648254395,0.0050842006796125733,16361.328125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,4,2131,10.836511611938477,0.0050851767301447566,16361.328125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,0,1657,11.665696144104004,0.0070402511430923383,261997.40625,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,1,1657,11.674336433410645,0.0070454655602961045,261997.40625,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,2,1657,11.673952102661133,0.0070452336165728021,261997.40625,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,3,1657,11.67142391204834,0.0070437078527750994,261997.40625,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1048576,0,1,8388608,8388608,0,512,256,10,4,1657,11.675647735595703,0.0070462569315604727,261997.40625,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,0,214,15.009568214416504,0.070138169226245342,4194144.5,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,1,214,15.000864028930664,0.070097495462292825,4194144.5,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,2,214,15.007455825805664,0.070128298251428342,4194144.5,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,3,214,15.001631736755371,0.070101082882034441,4194144.5,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,16777216,0,1,134217728,134217728,0,512,256,10,4,214,15.006848335266113,0.070125459510589308,4194144.5,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,0,30,15.10591983795166,0.5035306612650553,33555792,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,1,30,15.088191986083984,0.50293973286946614,33555792,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,2,30,15.090751647949219,0.50302505493164062,33555792,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,3,30,15.09222412109375,0.50307413736979167,33555792,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,134217728,0,1,1073741824,1073741824,0,512,256,10,4,30,15.104096412658691,0.5034698804219564,33555792,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,256,1024,1024,1049600,1049600,0,1024,256,10,0,2605,9.4728641510009766,0.0036364161808065168,62.262413024902344,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,256,1024,1024,1049600,1049600,0,1024,256,10,1,2605,9.4679355621337891,0.0036345242081127788,62.262413024902344,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,256,1024,1024,1049600,1049600,0,1024,256,10,2,2605,9.4677438735961914,0.0036344506232614936,62.262413024902344,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,256,1024,1024,1049600,1049600,0,1024,256,10,3,2605,9.469599723815918,0.0036351630417719456,62.262413024902344,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,256,1024,1024,1049600,1049600,0,1024,256,10,4,2605,9.4729280471801758,0.0036364407090902786,62.262413024902344,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1024,1024,1024,4198400,4198400,0,1024,256,10,0,2265,9.9287357330322266,0.0043835477850031907,248.53376770019531,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1024,1024,1024,4198400,4198400,0,1024,256,10,1,2265,9.9299516677856445,0.0043840846215389157,248.53376770019531,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1024,1024,1024,4198400,4198400,0,1024,256,10,2,2265,9.9379196166992188,0.0043876024797789041,248.53376770019531,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1024,1024,1024,4198400,4198400,0,1024,256,10,3,2265,9.9413118362426758,0.0043891001484515123,248.53376770019531,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,1024,1024,1024,4198400,4198400,0,1024,256,10,4,2265,9.9422721862792969,0.0043895241440526696,248.53376770019531,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,1024,1024,16793600,16793600,0,1024,256,10,0,1606,11.373663902282715,0.0070819825045346915,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,1024,1024,16793600,16793600,0,1024,256,10,1,1606,11.369791984558105,0.0070795715968605885,1019.6925048828125,1
2026-08-16T21:42:47Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,1024,1024,16793600,16793600,0,1024,256,10,2,1606,11.376768112182617,0.0070839153874113431,1019.6925048828125,1
