timestamp,gpu,mode,distribution,kernel,format,bits,exponent_bits,mantissa_bits,arithmetic_type,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,0,1634,7.92378,0.00484931,1019.6925048828125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,1,1634,7.9002242088317871,0.0048348985366167604,1019.6925048828125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,2,1634,7.9010238647460938,0.0048353879221212327,1019.6925048828125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,3,1634,7.9008641242980957,0.0048352901617491409,1019.6925048828125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,4096,0,1,32768,32768,0,16,256,10,4,1634,7.9033918380737305,0.0048368371102042416,1019.6925048828125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,0,2056,10.448032379150391,0.0050817278108708126,16361.328125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,1,2056,10.449536323547363,0.0050824593013362659,16361.328125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,2,2056,10.451456069946289,0.0050833930301295181,16361.328125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,3,2056,10.44979190826416,0.0050825836129689498,16361.328125,1
2026-08-16T21:29:48Z,NVIDIA H200 NVL,full,uniform_0_1,dot,raw_fp32,32,8,23,fp32,natural,scalar,1,32,1,1,1,none,raw,natural/scalar/x1/raw,65536,0,1,524288,524288,0,256,256,10,4,2056,10.447456359863281,0.0050814476458478997,16361.328125,1
