timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,134217728,0,1,536870912,536870912,0,512,256,10,4,24,14.926048278808594,0.62191867828369141,33558672,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,0,2321,9.5153598785400391,0.0040996811195777852,62.414688110351562,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,1,2321,9.5182075500488281,0.0041009080353506368,62.414688110351562,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,2,2321,9.51910400390625,0.0041012942713943342,62.414688110351562,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,3,2321,9.5207681655883789,0.0041020112734116241,62.414688110351562,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,256,1024,1024,524800,524800,0,1024,256,10,4,2321,9.5184955596923828,0.0041010321239519096,62.414688110351562,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,0,1776,11.42460823059082,0.0064327749046119483,248.39993286132812,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,1,1776,11.425087928771973,0.0064330450049391742,248.39993286132812,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,2,1776,11.418432235717773,0.0064292974300212691,248.39993286132812,1
2026-08-16T21:39:04Z,NVIDIA H200 NVL,full,uniform_0_1,gemv,lns,lns16_r10,16,5,10,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,1024,1024,1024,2099200,2099200,0,1024,256,10,3,1776,11.447808265686035,0.0064458379874358304,248.39993286132812,1
