timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,6144,6144,0,16,256,10,0,1737,8.95363,0.00515465,1018.2198486328125,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,6144,6144,0,16,256,10,1,1737,8.9018239974975586,0.0051248267112824174,1018.2198486328125,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,6144,6144,0,16,256,10,2,1737,8.8643198013305664,0.0051032353490676838,1018.2198486328125,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,6144,6144,0,16,256,10,3,1737,8.8624639511108398,0.0051021669263735404,1018.2198486328125,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,4096,0,1,6144,6144,0,16,256,10,4,1737,8.8697595596313477,0.0051063670464198893,1018.2198486328125,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,98304,98304,0,256,256,10,0,2039,11.083328247070312,0.0054356685861060875,16390.0859375,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,98304,98304,0,256,256,10,1,2039,11.083552360534668,0.0054357784995265656,16390.0859375,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,98304,98304,0,256,256,10,2,2039,11.082783699035645,0.0054354015198801592,16390.0859375,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,98304,98304,0,256,256,10,3,2039,11.080991744995117,0.0054345226802330147,16390.0859375,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,65536,0,1,98304,98304,0,256,256,10,4,2039,11.08249568939209,0.005435260269441927,16390.0859375,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1572864,1572864,0,512,256,10,0,1321,12.279295921325684,0.0092954548988082395,261635.15625,1
2026-08-16T21:27:07Z,NVIDIA H200 NVL,full,uniform_0_1,dot,lns,lns6_r2,6,3,2,fp32,ordinary,dense,scalar,1,32,1,1,1,none,reference_exp2,ordinary/dense/scalar/x1/reference_exp2,1048576,0,1,1572864,1572864,0,512,256,10,1,1321,12.346752166748047,0.0093465194297865616,261635.15625,1
