timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,1.34218e+08,134217728,0,512,256,3,0,38,4.91965,0.129464,4194519.0200202735,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,1,38,4.9164161682128906,0.12937937284770765,4194519.0200202735,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,2,38,4.9165439605712891,0.1293827358045076,4194519.0200202735,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,0,42,5.0285439491271973,0.11972723688398089,4101.4085226216857,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,1,42,5.0326719284057617,0.11982552210489909,4101.4085226216857,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,2,42,5.0300159454345703,0.11976228441510882,4101.4085226216857,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,0,46,4.9871039390563965,0.10841530302296513,4194519.0200202735,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,1,46,4.9907522201538086,0.10849461348160454,4194519.0200202735,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,134217728,134217728,0,512,256,3,2,46,4.9799361228942871,0.1082594809324845,4194519.0200202735,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,0,52,4.9335999488830566,0.094876922093904942,4101.4085226216848,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,1,52,4.9346880912780762,0.094897847909193769,4101.4085226216848,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns32_r23,32,8,23,fp64,fused,padded,scalar,1,32,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,67174400,67174400,0,1024,256,3,2,52,4.9389758110046387,0.094980304057781517,4101.4085226216848,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,0,55,4.9697279930114746,0.09035869078202681,4194518.5869412664,1
2026-08-16T15:05:59Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns32_r23,32,8,23,fp64,ordinary,padded,scalar,1,32,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,134217728,134217728,0,512,256,3,1,55,4.9696321487426758,0.090356948158957742,4194518.5869412664,1
