timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,6.71089e+07,67108864,0,512,256,3,0,56,4.78762,0.0854931,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,1,56,4.7928318977355957,0.085586283888135634,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,2,56,4.7820801734924316,0.085394288812364855,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,0,92,4.802879810333252,0.052205215329709259,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,1,92,4.7954878807067871,0.052124868268552033,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,2,92,4.7972798347473145,0.052144346029862114,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,0,58,5.0338878631591797,0.086791170054468611,4194391,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,1,58,5.0329279899597168,0.086774620516546844,4194391,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,67108864,67108864,0,512,256,3,2,58,5.0323519706726074,0.086764689149527716,4194391,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,0,85,4.8612799644470215,0.057191528993494369,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,1,85,4.8602237701416016,0.057179103178136487,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,fused,padded,scalar,1,16,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,33587200,33587200,0,1024,256,3,2,85,4.8615679740905762,0.057194917342242073,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,0,58,4.9166722297668457,0.084770210858049061,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,1,58,4.9246082305908203,0.084907038458462425,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,2,58,4.918208122253418,0.08479669176298997,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,0,93,4.8445758819580078,0.052092213784494711,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,1,93,4.8409280776977539,0.052052990082771547,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,scalar,1,16,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,2,93,4.8462080955505371,0.052109764468285344,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,0,73,4.8499841690063477,0.066438139301456811,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,1,73,4.8429441452026367,0.066341700619214197,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns16_r11,16,4,11,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,67108864,67108864,0,512,256,3,2,73,4.8427839279174805,0.066339505861883294,4194390.5,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,0,99,4.7893118858337402,0.048376887735694346,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,1,99,4.7904000282287598,0.048387879073017774,4101.2724609375,1
2026-08-16T15:05:37Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns16_r11,16,4,11,fp32,ordinary,padded,thread_packet,2,16,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16384,1024,1024,33587200,33587200,0,1024,256,3,2,99,4.7906241416931152,0.048390142845385002,4101.2724609375,1
