timestamp,gpu,mode,distribution,kernel,number_family,format,bits,log_integer_bits,log_fraction_bits,arithmetic_type,multiply_method,storage_layout,access_method,packet_values,load_word_bits,loader_threads,consumer_threads,values_per_consumer,redistribution,decoder,strategy_id,N,M,rows,logical_input_bytes,physical_input_bytes,table_bytes,blocks,threads,warmup,sample,iterations,total_ms,mean_ms,result,valid
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,3.35544e+07,33554432,0,512,256,3,0,86,4.73766,0.0550891,4162297,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,1,86,4.7355518341064453,0.055064556210540065,4162297,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,2,86,4.7337918281555176,0.055044091025064155,4162297,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,0,93,4.8295040130615234,0.051930150678080898,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,1,93,4.8284478187561035,0.051918793750065632,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,reference_exp2,ordinary/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,2,93,4.8310079574584961,0.051946322123209633,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,0,74,4.8840641975402832,0.066000867534328156,4162297.25,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,1,74,4.8840961456298828,0.066001299265268681,4162297.25,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16777216,0,1,33554432,33554432,0,512,256,3,2,74,4.8826241493225098,0.065981407423277155,4162297.25,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,0,78,4.8805761337280273,0.062571488893949062,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,1,78,4.8829121589660645,0.06260143793546237,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,fused,padded,scalar,1,8,1,1,1,none,reference_exp2,fused/padded/scalar/x1/reference_exp2,16384,1024,1024,16793600,16793600,0,1024,256,3,2,78,4.8831357955932617,0.062604305071708485,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,0,88,4.8425278663635254,0.055028725754130974,4162297,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,1,88,4.8422079086303711,0.055025089870799675,4162297,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,2,88,4.8436160087585449,0.055041091008619827,4162297,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,16793600,16793600,0,1024,256,3,0,93,4.8275518417358398,0.051909159588557414,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,16793600,16793600,0,1024,256,3,1,93,4.8271040916442871,0.051904345071443946,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,gemv,lns,lns8_r4,8,3,4,fp32,ordinary,padded,scalar,1,8,1,1,1,none,ex2_approx,ordinary/padded/scalar/x1/ex2_approx,16384,1024,1024,16793600,16793600,0,1024,256,3,2,93,4.8329281806945801,0.051966969684887961,4069.01171875,1
2026-08-16T15:04:35Z,NVIDIA H200 NVL,screen,uniform_0_1,dot,lns,lns8_r4,8,3,4,fp32,ordinary,padded,thread_packet,2,8,1,1,2,none,ex2_approx,ordinary/padded/thread_packet/x2/ex2_approx,16777216,0,1,33554432,33554432,0,512,256,3,0,90,4.8406400680541992,0.053784889645046657,4162297,1
